date, pm25, pm10, o3, no2, so2, co
2014/12/14, , 11, 29, 3, 1, 
2014/12/15, , 12, 41, 6, 2, 
2014/12/16, , 15, 39, 9, 3, 
2014/12/17, , 17, 19, 6, , 
2014/12/18, , 28, 37, 4, 1, 
2014/12/19, , 23, 20, 2, , 
2014/12/20, , 23, 24, 2, , 
2014/12/21, , 18, 33, 3, , 
2014/12/22, , 17, 37, 3, 1, 
2014/12/23, , 16, 26, 6, 1, 
2014/12/24, , 14, 18, 6, , 
2014/12/25, , 10, 28, 2, 1, 
2014/12/26, , 11, 24, 1, , 
2014/12/27, , 8, 15, 1, , 
2014/12/28, , 17, 22, 2, , 
2014/12/29, , 14, , , , 
2014/7/2, , 5, 19, 2, , 
2014/7/3, , 5, 20, 7, 1, 
2014/7/4, , 12, 25, 10, 1, 
2014/7/5, , 12, 23, 13, 1, 
2014/7/6, , 9, 22, 1, , 
2014/7/7, , 5, 21, 1, , 
2014/7/8, , 4, 20, 9, 2, 
2014/7/9, , 5, 20, 11, 1, 
2014/7/10, , 11, 23, , , 
2014/7/11, , 8, 22, 1, , 
2014/7/12, , 6, 24, 1, , 
2014/7/13, , 6, 24, 5, 1, 
2014/7/14, , 7, 22, 7, , 
2014/7/15, , 10, 14, 13, 2, 
2014/7/16, , 11, 20, 9, 1, 
2014/7/17, , 11, 23, 1, , 
2014/7/18, , 5, 22, 1, , 
2014/7/19, , 6, 24, 1, , 
2014/7/20, , 8, 24, 3, , 
2014/7/21, , 12, 22, 9, , 
2014/7/22, , 12, 21, 11, 2, 
2014/7/23, , 10, 23, 11, 1, 
2014/7/24, , 12, 19, 12, 2, 
2014/7/25, , 13, 13, 13, 1, 
2014/7/26, , 16, 21, 10, 1, 
2014/7/27, , 15, 21, 2, , 
2014/7/28, , 6, 21, 2, , 
2014/7/29, , 6, 22, 5, 1, 
2014/7/30, , 8, 24, 1, 1, 
2014/7/31, , 8, 26, 2, , 
2014/8/1, , 8, 25, 1, , 
2014/8/2, , 9, 23, 2, , 
2014/8/3, , 8, 25, 6, , 
2014/8/4, , 10, 23, 12, 1, 
2014/8/5, , 13, 28, 13, 1, 
2014/8/6, , 15, 25, 11, 2, 
2014/8/7, , 13, 23, 6, 1, 
2014/8/8, , 9, 21, 10, , 
2014/8/9, , 10, 26, 6, 2, 
2014/8/10, , 13, 23, 1, , 
2014/8/11, , 11, 24, 7, , 
2014/8/12, , 9, 21, 7, , 
2014/8/13, , 11, 19, 8, , 
2014/8/14, , 9, 23, 14, , 
2014/8/15, , 10, 23, 10, , 
2014/8/16, , 10, 21, 6, 1, 
2014/8/17, , 9, 21, , , 
2014/8/18, , 6, 26, , , 
2014/8/19, , 4, 26, , , 
2014/8/20, , 6, 23, , , 
2014/8/21, , 9, 24, 4, , 
2014/8/22, , 8, 24, 4, , 
2014/8/23, , 7, 22, 6, , 
2014/8/24, , 5, 23, 8, 1, 
2014/8/25, , 6, 22, 9, 1, 
2014/8/26, , 9, 22, 4, , 
2014/8/27, , 6, 25, 2, , 
2014/8/28, , 9, 23, 4, , 
2014/8/29, , 9, 23, 5, , 
2014/8/30, , 9, 25, 1, , 
2014/8/31, , 7, 20, 1, , 
2014/9/1, , 7, 22, 7, 1, 
2014/9/2, , 13, 23, 3, , 
2014/9/3, , 9, 22, 2, , 
2014/9/4, , 5, 23, 2, , 
2014/9/5, , 6, 23, 2, , 
2014/9/6, , 7, 24, 3, , 
2014/9/7, , 7, 16, 2, , 
2014/9/8, , 9, 23, 3, 1, 
2014/9/9, , 9, 20, 8, 1, 
2014/9/10, , 9, 24, 8, 1, 
2014/9/11, , 9, 26, 1, , 
2014/9/12, , 9, 21, 2, 1, 
2014/9/13, , 13, 24, 4, 1, 
2014/9/14, , 15, 24, 4, 1, 
2014/9/15, , 11, 28, 5, 1, 
2014/9/16, , 13, 23, 4, 2, 
2014/9/17, , 14, 22, , , 
2014/9/18, , 11, , , , 
2014/9/19, , 7, 22, 9, 1, 
2014/9/20, , 9, 23, 9, , 
2014/9/21, , 11, 23, 3, 3, 
2014/9/22, , 11, 27, 8, 1, 
2014/9/23, , 13, 28, 10, 1, 
2014/9/24, , 15, 29, 9, 2, 
2014/9/25, , 16, 25, 8, 2, 
2014/9/26, , 20, 24, 5, 1, 
2014/9/27, , 10, 24, 6, 1, 
2014/9/28, , 11, 28, 7, 1, 
2014/9/29, , 11, 31, 14, 1, 
2014/9/30, , 21, 34, 14, 1, 
2014/10/1, , 44, 26, 3, , 
2014/4/2, , 12, 31, 9, 4, 
2014/4/3, , 19, 4, 14, 2, 
2014/4/4, , 17, , , , 
2014/4/5, , 11, 20, 3, , 
2014/4/6, , 7, 18, 1, , 
2014/4/7, , 6, 20, 3, , 
2014/4/8, , 10, 19, 8, 1, 
2014/4/9, , 11, 19, 8, 1, 
2014/4/10, , 15, 13, 7, 1, 
2014/4/11, , 14, 20, 5, 1, 
2014/4/12, , 9, 19, 1, , 
2014/4/13, , 5, 18, 1, , 
2014/4/14, , 8, 18, 2, , 
2014/4/15, , 9, 18, 3, , 
2014/4/16, , 8, 20, 3, , 
2014/4/17, , 12, 17, 5, , 
2014/4/18, , 12, 27, 4, , 
2014/4/19, , 10, 22, 5, , 
2014/4/20, , 15, 24, 3, 1, 
2014/4/21, , 13, 30, 6, 1, 
2014/4/22, , 15, 21, 8, 2, 
2014/4/23, , 19, 28, 9, , 
2014/4/24, , 15, 23, 13, 1, 
2014/4/25, , 19, 19, 3, , 
2014/4/26, , 19, 21, 5, , 
2014/4/27, , 11, 19, 2, , 
2014/4/28, , 13, 19, 6, , 
2014/4/29, , 14, 16, 9, 1, 
2014/4/30, , 12, 21, 10, 1, 
2014/5/1, , 15, 19, 7, 1, 
2014/5/2, , 9, 21, 11, , 
2014/5/3, , 11, 18, 10, 1, 
2014/5/4, , 10, 20, , , 
2014/5/5, , 6, 18, 1, , 
2014/5/6, , 8, 18, 5, , 
2014/5/7, , 6, 20, 4, , 
2014/5/8, , 7, 20, 3, , 
2014/5/9, , 11, 18, 8, 1, 
2014/5/10, , 11, 17, 9, 1, 
2014/5/11, , 18, 18, 5, , 
2014/5/12, , 19, 20, 6, , 
2014/5/13, , 9, 20, 10, 1, 
2014/5/14, , 11, 19, 11, 1, 
2014/5/15, , 15, 20, 13, 1, 
2014/5/16, , 16, 22, 13, 1, 
2014/5/17, , 13, 22, 8, 1, 
2014/5/18, , 14, 16, 7, 1, 
2014/5/19, , 13, 18, 10, 1, 
2014/5/20, , 17, 19, 9, 1, 
2014/5/21, , 13, 21, 7, 1, 
2014/5/22, , 12, 21, 12, 1, 
2014/5/23, , 15, 20, 10, 1, 
2014/5/24, , 17, 20, 6, 1, 
2014/5/25, , 15, 21, 4, , 
2014/5/26, , 12, 16, 13, 1, 
2014/5/27, , 15, 18, 11, 2, 
2014/5/28, , 23, 21, 2, , 
2014/5/29, , 11, 20, 3, , 
2014/5/30, , 6, 19, 6, , 
2014/5/31, , 9, 18, 8, 2, 
2014/6/1, , 10, 17, 6, , 
2014/6/2, , 9, 18, 7, 1, 
2014/6/3, , 6, 21, 6, , 
2014/6/4, , 5, 19, 6, 2, 
2014/6/5, , 5, 14, 9, , 
2014/6/6, , 9, 20, 3, , 
2014/6/7, , 6, 20, 5, , 
2014/6/8, , 6, 21, 4, , 
2014/6/9, , 8, 21, 3, , 
2014/6/10, , 9, 20, 5, , 
2014/6/11, , 7, 19, 9, 1, 
2014/6/12, , 7, 18, 10, 1, 
2014/6/13, , 12, 7, 12, 2, 
2014/6/14, , 13, 19, 9, 1, 
2014/6/15, , 13, 20, 1, , 
2014/6/16, , 5, 19, 1, , 
2014/6/17, , 6, 21, 2, , 
2014/6/18, , 5, 18, 9, 1, 
2014/6/19, , 6, 17, 8, 1, 
2014/6/20, , 10, 12, 11, 1, 
2014/6/21, , 12, 20, 9, 1, 
2014/6/22, , 9, 19, 8, 1, 
2014/6/23, , 9, 13, 9, 2, 
2014/6/24, , 11, 24, , , 
2014/6/26, , 8, 23, 1, , 
2014/6/27, , 9, 20, 8, 1, 
2014/6/28, , 8, 23, 8, 1, 
2014/6/29, , 12, 24, , , 
2014/6/30, , 6, 23, 1, , 
2014/7/1, , 5, 21, 1, , 
2014/1/2, , 22, 25, 4, 1, 
2014/1/3, , 21, 40, 3, 1, 
2014/1/4, , 26, 26, 2, 1, 
2014/1/5, , 22, 28, 3, 1, 
2014/1/6, , 24, 20, 3, , 
2014/1/7, , 23, 16, 2, , 
2014/1/8, , 21, 15, 2, 1, 
2014/1/9, , 12, 16, 4, 1, 
2014/1/10, , 10, 31, 4, 1, 
2014/1/11, , 12, 39, 4, 1, 
2014/1/12, , 16, 26, 4, 1, 
2014/1/13, , 21, 25, 4, 1, 
2014/1/14, , 20, 42, 3, 2, 
2014/1/15, , 18, 63, 5, 3, 
2014/1/16, , 22, 36, 6, 3, 
2014/1/17, , 21, 44, 3, 2, 
2014/1/18, , 17, 56, 4, 2, 
2014/1/19, , 17, 24, 3, 1, 
2014/1/20, , 22, 18, 1, , 
2014/1/21, , 16, 14, 2, , 
2014/1/22, , 9, 13, 1, , 
2014/1/23, , 15, 13, 2, , 
2014/1/24, , 16, 23, 2, 1, 
2014/1/25, , 16, 19, 4, , 
2014/1/26, , 13, 14, 1, 1, 
2014/1/27, , 15, 26, 3, 1, 
2014/1/28, , 13, 27, 4, 2, 
2014/1/29, , 13, 60, 5, 3, 
2014/1/30, , 17, 47, 4, 1, 
2014/1/31, , 22, 70, 6, 2, 
2014/2/1, , 17, 39, 1, 1, 
2014/2/2, , 25, 28, 2, , 
2014/2/3, , 18, 31, 4, 1, 
2014/2/4, , 13, 15, 3, , 
2014/2/5, , 18, 16, 3, , 
2014/2/6, , 15, 19, 1, , 
2014/2/7, , 10, 42, 5, 1, 
2014/2/8, , 12, 51, 7, 3, 
2014/2/9, , 17, 50, 5, 2, 
2014/2/10, , 15, 19, 3, , 
2014/2/11, , 24, 20, 2, , 
2014/2/12, , 26, 18, 2, , 
2014/2/13, , 25, 37, 4, 1, 
2014/2/14, , 23, 26, 8, 3, 
2014/2/15, , 20, 23, 4, 1, 
2014/2/16, , 18, 29, 2, , 
2014/2/17, , 16, 14, 3, , 
2014/2/18, , 15, 12, 4, 1, 
2014/2/19, , 13, 20, 3, , 
2014/2/20, , 16, 22, 1, , 
2014/2/21, , 13, 27, 2, 1, 
2014/2/22, , 13, 24, 1, , 
2014/2/23, , 23, 19, 1, 1, 
2014/2/24, , 24, 28, 4, 1, 
2014/2/25, , 16, 29, 5, 2, 
2014/2/26, , 12, 27, 5, 2, 
2014/2/27, , 14, 15, 4, , 
2014/2/28, , 9, 15, 2, , 
2014/3/1, , 12, 14, 2, , 
2014/3/2, , 11, 18, 1, , 
2014/3/3, , 7, 13, 4, , 
2014/3/4, , 10, 18, 4, 1, 
2014/3/5, , 7, 22, 6, 1, 
2014/3/6, , 9, 21, 4, , 
2014/3/7, , 14, 29, 7, 1, 
2014/3/8, , 20, 21, 4, 1, 
2014/3/9, , 14, 22, 2, 1, 
2014/3/10, , 7, 27, 6, 1, 
2014/3/11, , 10, 27, 5, 1, 
2014/3/12, , 12, 25, 6, 1, 
2014/3/13, , 13, 22, 3, 1, 
2014/3/14, , 12, 17, 8, 2, 
2014/3/15, , 14, 19, 6, 1, 
2014/3/16, , 12, 21, 6, , 
2014/3/17, , 13, 20, 2, , 
2014/3/18, , 12, 20, 12, 1, 
2014/3/19, , 19, 23, 8, , 
2014/3/20, , 20, 25, 5, 1, 
2014/3/21, , 15, 13, 8, 1, 
2014/3/22, , 12, 25, 3, 1, 
2014/3/23, , 12, 31, 5, 1, 
2014/3/24, , 12, 20, 2, , 
2014/3/25, , 14, 25, 4, , 
2014/3/26, , 6, 14, 3, , 
2014/3/27, , 8, 14, 2, 1, 
2014/3/28, , 8, 13, 6, 1, 
2014/3/29, , 10, 20, 2, , 
2014/3/30, , 11, 24, 2, 2, 
2014/3/31, , 14, 25, 4, 1, 
2014/4/1, , 12, 19, 5, 1, 
2020/1/1, , , 34, 3, 1, 
2018/11/27, , , 27, 2, 1, 
2016/7/11, , , 19, 4, 1, 
2016/6/25, , , 22, 1, 1, 
2016/1/4, , , 15, 1, , 
2016/2/1, , , 20, 4, , 
2016/2/2, , , 29, 6, 1, 
2016/2/6, , , 13, 2, 1, 
2016/2/29, , , 18, 3, , 
2015/6/12, , , 18, 10, 1, 
2015/1/1, , , 35, 1, 1, 
2015/1/19, , , 13, 1, , 
2015/1/27, , , 11, 1, 1, 
2015/1/28, , , 14, 1, 1, 
2015/1/29, , , 13, 2, , 
2014/6/25, , , 23, , , 
2014/1/1, , , 28, 2, 1, 
2018/11/26, , , , , , 1
